13.000000	333.419561	5.983840	-35.424332	7813.339149	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.098791	0.000000
14.000000	335.095036	7.180608	-71.806079	-61.274521	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.107917	0.000000
14.000000	323.127356	11.728326	27.046956	24.653421	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.107917	0.000000
15.000000	313.313859	8.616729	1.196768	-5.505133	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.123768	0.000000
15.000000	327.435721	5.744486	-74.678322	7771.691623	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.123768	0.000000
16.000000	319.537052	7.659315	-1.675475	0.000000	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.128777	0.000000
16.000000	305.893897	12.207033	26.807603	32.552089	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.128777	0.000000
17.000000	317.382870	6.223194	-78.029273	-68.694482	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.136781	0.000000
17.000000	300.628118	14.361216	-50.024902	7799.456640	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.136781	0.000000
18.000000	285.070134	8.138022	27.286310	28.961785	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.153866	0.000000
18.000000	301.106825	9.334790	-33.509504	7806.158541	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.153866	0.000000
19.000000	299.910057	10.531558	-66.779654	-64.386118	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.166823	0.000000
19.000000	290.096560	8.138022	18.430227	18.669581	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.166823	0.000000
20.000000	263.528310	6.941254	-13.403801	-20.584409	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.170774	0.000000
20.000000	285.070134	9.095437	-86.646002	7764.989722	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.170774	0.000000
21.000000	275.495990	11.249619	-8.856083	-3.590304	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.181995	0.000000
21.000000	268.076029	6.223194	24.653421	29.440492	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.181995	0.000000
22.000000	267.597322	10.292205	-54.811974	-61.274521	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.187144	0.000000
22.000000	280.283062	10.770912	-37.578515	7801.850176	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.187144	0.000000
23.000000	245.098083	8.377376	18.908934	25.371481	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.197871	0.000000
23.000000	237.199415	10.531558	-57.684217	7788.207021	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.197871	0.000000
24.000000	219.965956	9.095437	-81.858930	-76.593151	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.213391	0.000000
24.000000	195.312535	10.292205	0.239354	10.052851	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.213391	0.000000
25.000000	177.839723	10.292205	-22.020531	-14.839923	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.218785	0.000000
25.000000	179.515198	10.292205	-78.507980	7764.032308	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.218785	0.000000
26.000000	161.563678	10.052851	-21.063117	-19.626995	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.228797	0.000000
26.000000	126.857406	12.446387	18.430227	19.626995	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.228797	0.000000
27.000000	119.916152	9.095437	-77.311212	-81.380223	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.257437	0.000000
27.000000	92.869196	9.813497	-58.402278	7788.685729	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.257437	0.000000
28.000000	73.242201	12.446387	20.105702	26.568249	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.262977	0.000000
28.000000	73.960262	9.095437	-37.339161	7806.637248	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.262977	0.000000
29.000000	50.024902	10.531558	-75.396383	-70.609311	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.267143	0.000000
29.000000	34.706272	13.164448	13.164448	15.079277	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.267143	0.000000
30.000000	5.505133	10.292205	-18.669581	-24.414067	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.273773	0.000000
30.000000	5.265779	11.249619	-96.459500	7750.628507	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.273773	0.000000
31.000000	-7.419962	11.967680	-16.276045	-9.813497	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.278801	0.000000
31.000000	-38.057222	8.856083	12.925094	7.180608	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.278801	0.000000
32.000000	-36.381747	6.941254	-87.364063	-83.534405	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.286566	0.000000
32.000000	-49.785548	12.207033	-53.615206	7792.994093	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.286566	0.000000
33.000000	-83.055698	6.941254	12.446387	14.361216	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.301895	0.000000
33.000000	-79.226041	6.462547	-68.215775	7771.691623	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.301895	0.000000
34.000000	-87.842770	10.292205	-81.140869	-77.789919	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.306005	0.000000
34.000000	-118.001323	13.882509	-2.872243	7840.864813	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.306005	0.000000
35.000000	-114.411019	6.462547	-21.781177	-21.781177	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.316780	0.000000
35.000000	-119.676799	11.967680	-96.220146	7750.389153	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.316780	0.000000
36.000000	-134.756075	8.377376	-35.663686	-33.748857	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.332446	0.000000
36.000000	-148.638584	13.403801	2.872243	7.180608	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.332446	0.000000
37.000000	-147.920523	10.770912	-97.416914	-98.134975	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.336133	0.000000
37.000000	-158.930789	11.249619	-62.949996	7781.983828	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.336133	0.000000
38.000000	-177.361015	9.095437	-3.350950	-1.196768	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.347912	0.000000
38.000000	-170.898468	11.488973	-70.848665	7775.760634	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.347912	0.000000
39.000000	-188.849988	8.616729	-90.236306	-92.869196	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.361788	0.000000
39.000000	-199.381546	7.659315	-15.079277	7825.067475	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.361788	0.000000
40.000000	-211.588580	12.685741	-36.860454	-37.339161	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.365762	0.000000
40.000000	-211.109873	8.856083	-118.480031	7725.735732	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.365762	0.000000
41.000000	-220.444663	7.898669	-49.067487	-47.152659	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.376020	0.000000
41.000000	-227.864625	10.770912	-16.515398	7832.008730	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.376020	0.000000
42.000000	-227.864625	8.138022	-108.905887	-111.778130	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.392532	0.000000
42.000000	-232.891050	10.770912	-77.311212	7766.425844	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.392532	0.000000
43.000000	-245.816144	13.643155	-19.626995	-11.728326	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.398623	0.000000
43.000000	-243.661962	10.292205	-80.662162	7769.298087	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.398623	0.000000
44.000000	-231.454928	4.069011	-106.512351	-106.033644	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.407775	0.000000
44.000000	-252.757399	10.531558	-28.243724	7819.562343	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.407775	0.000000
45.000000	-253.236106	8.377376	-54.093913	-55.530035	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.422273	0.000000
45.000000	-257.544471	11.728326	-131.883832	7712.092577	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.422273	0.000000
46.000000	-256.108349	12.925094	-57.684217	-56.487449	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.427997	0.000000
46.000000	-264.246371	11.010265	-37.339161	7810.227552	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.427997	0.000000
47.000000	-251.321277	7.659315	-131.883832	-125.899992	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.437809	0.000000
47.000000	-251.799984	10.770912	-92.869196	7753.740103	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.437809	0.000000
48.000000	-250.842570	10.052851	-31.834028	-26.807603	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.451887	0.000000
48.000000	-243.183255	8.856083	-102.203986	7745.123374	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.451887	0.000000
49.000000	-228.103978	14.600569	-127.575467	-124.463871	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.455768	0.000000
49.000000	-224.034967	10.770912	-37.817868	7804.722420	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.455768	0.000000
50.000000	-233.130404	8.377376	-81.619577	-80.422809	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.466816	0.000000
50.000000	-224.753028	11.967680	-137.149611	7705.151323	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.466816	0.000000
51.000000	-223.077553	11.010265	-72.045433	-73.002847	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.483767	0.000000
51.000000	-213.503409	3.111597	-40.690112	7802.807591	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.483767	0.000000
52.000000	-192.200939	8.377376	-129.969003	-128.293528	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.487922	0.000000
52.000000	-189.328695	5.265779	-99.331743	7745.123374	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.487922	0.000000
53.000000	-208.716337	9.095437	-38.057222	-44.041062	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.496883	0.000000
53.000000	-188.610635	5.744486	-115.368434	7728.847329	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.496883	0.000000
54.000000	-182.866148	5.505133	-138.346379	-141.697330	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.513281	0.000000
54.000000	-186.456452	8.616729	-45.955891	7792.515386	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.513281	0.000000
55.000000	-190.046756	7.659315	-91.672428	-89.518245	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.516883	0.000000
55.000000	-178.079076	11.249619	-158.452081	7689.832693	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.516883	0.000000
56.000000	-185.738391	12.207033	-97.895621	-93.826610	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.526296	0.000000
56.000000	-180.711966	13.403801	-55.530035	7789.164436	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.526296	0.000000
57.000000	-171.855883	9.095437	-155.579838	-160.366910	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.541782	0.000000
57.000000	-169.701700	10.292205	-126.139346	7716.640296	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.541782	0.000000
58.000000	-167.308164	11.967680	-53.375852	-55.530035	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.547902	0.000000
58.000000	-164.675275	10.531558	-137.149611	7706.348091	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.547902	0.000000
59.000000	-159.648849	5.265779	-159.409496	-160.366910	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.572418	0.000000
59.000000	-168.983640	10.292205	-78.986687	7765.468430	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.572418	0.000000
60.000000	-158.691435	9.334790	-110.820715	-109.145240	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.578245	0.000000
60.000000	-154.143717	7.898669	-188.849988	7654.887068	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.578245	0.000000
61.000000	-160.366910	10.770912	-118.001323	-117.283263	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.584282	0.000000
61.000000	-164.675275	6.223194	-77.789919	7758.287822	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.584282	0.000000
62.000000	-147.441816	8.616729	-167.786872	-177.361015	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.589099	0.000000
62.000000	-143.372805	11.488973	-143.133451	7689.353986	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.589099	0.000000
63.000000	-149.117291	10.531558	-78.507980	-73.481554	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.602438	0.000000
63.000000	-129.729650	5.505133	-153.186302	7691.508168	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.602438	0.000000
64.000000	-127.814821	6.941254	-172.573944	-175.685540	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.606780	0.000000
64.000000	-142.654744	12.207033	-96.938207	7752.303982	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.606780	0.000000
65.000000	-136.431550	8.856083	-129.729650	-128.772235	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.616647	0.000000
65.000000	-123.745810	11.967680	-196.269950	7650.099996	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.616647	0.000000
66.000000	-129.729650	13.882509	-132.362539	-129.729650	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.631773	0.000000
66.000000	-126.618053	11.488973	-96.698853	7748.953031	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.631773	0.000000
67.000000	-113.453605	12.446387	-194.355121	-192.679646	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.636539	0.000000
67.000000	-114.411019	7.180608	-155.101131	7688.396571	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.636539	0.000000
68.000000	-123.267103	10.292205	-91.193721	-87.603417	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.646887	0.000000
68.000000	-111.778130	13.164448	-162.999800	7681.694671	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.646887	0.000000
69.000000	-103.640108	12.207033	-177.361015	-180.472612	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.663852	0.000000
69.000000	-109.623948	5.265779	-100.767864	7750.149799	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.663852	0.000000
70.000000	-110.581362	6.223194	-132.123186	-130.687064	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.668813	0.000000
70.000000	-95.741439	9.813497	-195.791242	7646.749045	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.668813	0.000000
71.000000	-97.895621	8.138022	-130.447710	-129.969003	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.677801	0.000000
71.000000	-92.629842	12.685741	-99.571096	7748.713678	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.677801	0.000000
72.000000	-91.433074	11.249619	-192.200939	-192.440292	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.693789	0.000000
72.000000	-90.475660	9.574144	-168.744286	7674.274709	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.693789	0.000000
73.000000	-102.443340	11.249619	-102.922047	-95.980792	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.699918	0.000000
73.000000	-95.262732	11.010265	-179.754551	7664.939919	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.699918	0.000000
74.000000	-74.917676	10.531558	-185.020331	-184.541623	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.707206	0.000000
74.000000	-87.364063	13.164448	-107.948472	7739.857595	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.707206	0.000000
75.000000	-82.816345	7.180608	-129.250942	-131.165771	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.722300	0.000000
75.000000	-63.189350	6.462547	-187.892574	7645.552277	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.722300	0.000000
76.000000	-71.566726	12.446387	-129.490296	-124.463871	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.725999	0.000000
76.000000	-73.720908	11.488973	-95.262732	7744.165959	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.725999	0.000000
77.000000	-69.651897	9.095437	-196.269950	-202.732497	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.736803	0.000000
77.000000	-62.231935	7.419962	-162.760446	7683.370146	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.736803	0.000000
78.000000	-76.593151	7.659315	-93.347903	-95.023378	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.752793	0.000000
78.000000	-65.343532	4.069011	-174.010065	7669.726991	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.752793	0.000000
79.000000	-60.795814	7.898669	-187.413867	-187.413867	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.759222	0.000000
79.000000	-66.300946	9.813497	-113.932312	7733.634401	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.759222	0.000000
80.000000	-62.471289	7.898669	-131.883832	-134.038014	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.767991	0.000000
80.000000	-54.572620	10.531558	-201.296375	7635.020719	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.767991	0.000000
81.000000	-59.599046	8.856083	-134.277368	-134.995429	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.782151	0.000000
81.000000	-58.402278	7.180608	-110.820715	7733.873755	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.782151	0.000000
82.000000	-42.365587	10.770912	-196.269950	-190.286110	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.786567	0.000000
82.000000	-43.801708	9.574144	-165.872043	7677.625659	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.786567	0.000000
83.000000	-50.982316	9.813497	-105.794290	-104.836876	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.796916	0.000000
83.000000	-41.408172	11.249619	-180.951319	7663.503797	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.796916	0.000000
84.000000	-50.024902	10.292205	-205.365386	-200.099607	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.813766	0.000000
84.000000	-49.067487	8.377376	-107.230412	7732.676987	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.813766	0.000000
85.000000	-44.759123	9.095437	-136.670904	-132.123186	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.818770	0.000000
85.000000	-32.552089	8.616729	-200.817668	7646.030985	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.818770	0.000000
86.000000	-37.817868	10.531558	-131.165771	-134.756075	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.826206	0.000000
86.000000	-45.716537	13.403801	-105.554936	7732.916340	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.826206	0.000000
87.000000	-44.280415	10.531558	-195.073182	-201.535729	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.842286	0.000000
87.000000	-38.057222	6.941254	-164.196568	7678.583074	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.842286	0.000000
88.000000	-41.886880	11.249619	-104.118815	-101.725279	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.845539	0.000000
88.000000	-34.706272	11.488973	-172.573944	7672.599234	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.845539	0.000000
89.000000	-32.312736	6.462547	-198.663486	-195.791242	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.857446	0.000000
89.000000	-44.280415	12.207033	-116.325848	7730.762158	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.857446	0.000000
90.000000	-34.227564	6.941254	-133.798661	-133.798661	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.873801	0.000000
90.000000	-27.765017	6.462547	-196.509303	7639.089730	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.873801	0.000000
91.000000	-25.371481	10.770912	-116.804555	-126.618053	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.878795	0.000000
91.000000	-39.493344	12.925094	-105.794290	7737.464059	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.878795	0.000000
92.000000	-20.105702	5.983840	-197.227364	-197.706071	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.887808	0.000000
92.000000	-24.414067	8.377376	-172.095236	7672.120527	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.887808	0.000000
93.000000	-37.817868	9.574144	-101.725279	-101.725279	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.903918	0.000000
93.000000	-27.765017	5.265779	-180.711966	7665.179272	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.903918	0.000000
94.000000	-16.754752	10.052851	-182.387441	-184.062916	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.908513	0.000000
94.000000	-22.020531	10.292205	-98.613682	7748.953031	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.908513	0.000000
95.000000	-29.679846	9.095437	-138.585733	-137.628318	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.916260	0.000000
95.000000	-14.361216	12.207033	-200.578314	7646.509692	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.916260	0.000000
96.000000	-28.243724	11.488973	-133.559307	-134.277368	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.933803	0.000000
96.000000	-22.259885	10.531558	-103.161400	7740.336302	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.933803	0.000000
97.000000	-8.377376	11.010265	-188.131927	-186.935159	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.940765	0.000000
97.000000	-12.685741	12.207033	-154.143717	7688.635925	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.940765	0.000000
98.000000	-15.079277	9.813497	-91.911781	-89.039538	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.946022	0.000000
98.000000	-25.850188	10.052851	-172.813297	7671.641820	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.946022	0.000000
99.000000	-7.180608	4.308365	-184.062916	-178.557783	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.961794	0.000000
99.000000	-14.361216	6.941254	-97.177560	7752.782689	0.112000	0.288000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1727763241.961794	0.000000
