0.000000	385.359291	6.462547	-4.308365	7837.513862	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.059589	0.000000
1.000000	392.539899	11.728326	-11.728326	-9.095437	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.076593	0.000000
1.000000	427.246171	10.770912	-69.891250	7776.957402	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.076593	0.000000
2.000000	416.953966	9.813497	-16.754752	-7.419962	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.082005	0.000000
2.000000	421.741038	10.531558	18.190873	23.456653	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.082005	0.000000
3.000000	430.836475	8.138022	-55.290681	-55.290681	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.090362	0.000000
3.000000	428.203585	8.138022	-52.179084	7793.472800	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.090362	0.000000
4.000000	427.006817	12.685741	19.148288	24.414067	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.106013	0.000000
4.000000	439.213851	9.813497	-29.201139	7813.817856	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.106013	0.000000
5.000000	435.623547	13.643155	-81.380223	-78.029273	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.111999	0.000000
5.000000	429.639707	10.052851	5.265779	5.744486	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.111999	0.000000
6.000000	439.931912	7.659315	-2.872243	0.718061	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.120243	0.000000
6.000000	449.984763	6.701901	-97.895621	7752.064628	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.120243	0.000000
7.000000	441.128680	11.728326	-18.669581	-15.079277	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.138936	0.000000
7.000000	445.437044	11.010265	10.770912	11.967680	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.138936	0.000000
8.000000	433.230011	8.138022	-82.576991	-76.593151	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.145364	0.000000
8.000000	441.128680	10.052851	-49.306841	7797.781165	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.145364	0.000000
9.000000	441.607387	7.419962	10.292205	13.164448	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.151242	0.000000
9.000000	440.649972	7.180608	-46.673951	7798.977933	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.151242	0.000000
10.000000	450.942177	9.813497	-63.668057	-65.822239	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.166738	0.000000
10.000000	430.597121	10.531558	5.505133	4.787072	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.166738	0.000000
11.000000	435.144840	6.701901	-7.180608	-5.505133	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.172933	0.000000
11.000000	415.517845	13.643155	-96.938207	7747.756263	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.172933	0.000000
12.000000	422.937806	11.010265	-10.770912	-12.207033	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.198113	0.000000
12.000000	405.943701	6.941254	2.154182	3.111597	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.198113	0.000000
13.000000	412.645602	14.839923	-68.933836	-68.455129	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.203378	0.000000
13.000000	410.491419	10.292205	-47.152659	7799.456640	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.203378	0.000000
14.000000	389.188949	10.531558	11.488973	18.430227	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.208239	0.000000
14.000000	388.470888	11.488973	-49.785548	7796.823751	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.208239	0.000000
15.000000	364.535528	10.770912	-93.826610	-94.784024	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.214238	0.000000
15.000000	343.472412	14.361216	-5.026426	0.239354	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.214238	0.000000
16.000000	327.914428	11.249619	-19.626995	-14.121862	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.242883	0.000000
16.000000	314.989334	9.813497	-100.049804	7742.729838	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.242883	0.000000
17.000000	299.670704	11.010265	-15.318630	-13.882509	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.246011	0.000000
17.000000	271.905686	6.701901	2.632890	4.787072	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.246011	0.000000
18.000000	253.475459	6.462547	-83.055698	-86.406649	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.253375	0.000000
18.000000	234.327172	10.531558	-51.221670	7791.797325	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.253375	0.000000
19.000000	195.551889	11.967680	17.951520	19.387641	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.256250	0.000000
19.000000	170.659115	8.616729	-46.913305	7801.132116	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.256250	0.000000
20.000000	167.068811	10.052851	-76.114444	-73.960262	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.261263	0.000000
20.000000	130.926418	12.685741	3.590304	3.829658	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.261263	0.000000
21.000000	97.656268	14.361216	-15.797337	-13.403801	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.271257	0.000000
21.000000	95.980792	8.616729	-95.262732	7749.192385	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.271257	0.000000
22.000000	59.120338	10.770912	-19.148288	-21.302470	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.286047	0.000000
22.000000	39.972051	7.419962	-5.265779	7841.343520	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.286047	0.000000
23.000000	11.010265	7.898669	-85.449234	-78.747333	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.293357	0.000000
23.000000	11.728326	10.531558	-53.136499	7787.967668	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.293357	0.000000
24.000000	-20.105702	12.207033	11.010265	14.121862	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.299592	0.000000
24.000000	-24.892774	11.249619	-43.323001	7806.876602	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.299592	0.000000
25.000000	-36.142393	11.010265	-75.635737	-73.960262	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.317263	0.000000
25.000000	-59.359692	6.462547	1.436122	3.111597	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.317263	0.000000
26.000000	-82.816345	9.334790	-10.292205	-9.095437	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.321269	0.000000
26.000000	-85.449234	8.377376	-100.289157	7751.107214	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.321269	0.000000
27.000000	-110.342008	11.967680	-16.515398	-16.515398	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.347279	0.000000
27.000000	-129.969003	6.223194	-8.138022	7839.907398	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.347279	0.000000
28.000000	-133.559307	8.856083	-88.800185	-84.970527	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.350358	0.000000
28.000000	-133.319954	11.967680	-51.221670	7794.190861	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.350358	0.000000
29.000000	-151.989534	12.925094	4.787072	9.095437	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.355241	0.000000
29.000000	-168.744286	8.856083	-62.949996	7786.770900	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.355241	0.000000
30.000000	-175.685540	12.685741	-84.252466	-83.773759	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.360568	0.000000
30.000000	-196.748657	9.095437	-11.249619	7837.753216	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.360568	0.000000
31.000000	-196.748657	11.728326	-25.850188	-20.823763	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.376242	0.000000
31.000000	-205.844094	9.095437	-96.459500	7748.474324	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.376242	0.000000
32.000000	-214.700177	8.377376	-23.456653	-18.908934	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.382569	0.000000
32.000000	-220.684017	11.010265	-0.478707	7842.300934	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.382569	0.000000
33.000000	-224.992381	6.701901	-76.832505	-73.481554	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.392383	0.000000
33.000000	-237.917476	10.531558	-61.992582	7779.590292	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.392383	0.000000
34.000000	-251.799984	12.207033	-5.505133	-6.941254	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.406150	0.000000
34.000000	-249.645802	8.138022	-53.854559	7790.361204	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.406150	0.000000
35.000000	-256.347703	8.138022	-93.108549	-90.954367	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.410696	0.000000
35.000000	-269.751504	11.249619	-4.787072	7839.907398	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.410696	0.000000
36.000000	-269.033443	10.052851	-29.440492	-23.696006	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.437227	0.000000
36.000000	-273.341808	6.941254	-104.118815	7741.533070	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.437227	0.000000
37.000000	-270.948272	9.813497	-30.876614	-27.765017	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.442243	0.000000
37.000000	-283.873366	11.728326	-7.419962	7835.838387	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.442243	0.000000
38.000000	-281.479830	5.265779	-86.646002	-90.715013	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.448276	0.000000
38.000000	-281.479830	7.898669	-62.949996	7777.436109	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.448276	0.000000
39.000000	-292.968803	6.462547	-3.829658	-0.239354	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.452759	0.000000
39.000000	-295.362339	7.419962	-67.737068	7774.803220	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.452759	0.000000
40.000000	-283.155305	10.052851	-93.587256	-91.672428	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.465711	0.000000
40.000000	-300.867472	11.010265	-16.276045	7829.854547	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.465711	0.000000
41.000000	-282.197891	11.488973	-20.345056	-16.754752	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.473255	0.000000
41.000000	-286.984963	13.403801	-104.597522	7737.703412	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.473255	0.000000
42.000000	-277.650173	10.052851	-23.456653	-19.148288	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.480482	0.000000
42.000000	-288.181731	8.616729	-14.121862	7830.333254	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.480482	0.000000
43.000000	-288.899792	11.728326	-87.124709	-91.433074	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.496376	0.000000
43.000000	-289.139145	8.856083	-68.694482	7776.957402	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.496376	0.000000
44.000000	-284.112720	11.010265	0.478707	-2.393536	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.501234	0.000000
44.000000	-272.384394	9.334790	-45.477183	7796.345044	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.501234	0.000000
45.000000	-265.682493	11.249619	-87.842770	-88.082124	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.510712	0.000000
45.000000	-288.421085	6.941254	-11.488973	7836.317094	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.510712	0.000000
46.000000	-266.639907	7.659315	-18.190873	-16.994105	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.526246	0.000000
46.000000	-252.757399	7.659315	-95.502085	7748.234971	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.526246	0.000000
47.000000	-265.203786	8.377376	-28.004371	-25.850188	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.532583	0.000000
47.000000	-253.475459	10.052851	-6.941254	7838.710630	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.532583	0.000000
48.000000	-252.996752	4.787072	-95.980792	-92.151135	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.541382	0.000000
48.000000	-250.603216	9.095437	-62.231935	7777.914817	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.541382	0.000000
49.000000	-253.714813	10.770912	-8.138022	-10.292205	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.556294	0.000000
49.000000	-201.535729	9.574144	-58.402278	7783.659303	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.556294	0.000000
50.000000	-180.472612	9.334790	-93.587256	-92.869196	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.560704	0.000000
50.000000	-172.334590	9.813497	-7.898669	7837.035155	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.560704	0.000000
51.000000	-136.192197	8.377376	-26.568249	-23.456653	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.586017	0.000000
51.000000	-121.591627	8.616729	-109.623948	7732.198280	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.586017	0.000000
52.000000	-94.065964	9.095437	-20.345056	-16.754752	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.590447	0.000000
52.000000	-71.327372	12.925094	-8.138022	7839.668045	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.590447	0.000000
53.000000	-51.221670	6.701901	-90.236306	-88.082124	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.596381	0.000000
53.000000	-24.174713	9.813497	-50.982316	7796.823751	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.596381	0.000000
54.000000	0.957414	12.207033	6.462547	12.207033	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.601691	0.000000
54.000000	11.249619	10.531558	-56.008742	7784.856071	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.601691	0.000000
55.000000	55.769388	9.334790	-73.481554	-69.891250	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.615485	0.000000
55.000000	69.651897	13.643155	8.138022	9.813497	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.615485	0.000000
56.000000	86.646002	5.744486	-4.308365	-5.265779	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.618756	0.000000
56.000000	106.033644	8.856083	-90.475660	7758.048468	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.618756	0.000000
57.000000	114.411019	12.446387	-19.148288	-14.600569	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.631238	0.000000
57.000000	140.021854	6.223194	8.856083	13.403801	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.631238	0.000000
58.000000	153.904363	10.770912	-76.593151	-82.337637	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.645930	0.000000
58.000000	162.281739	11.488973	-50.264255	7795.866336	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.645930	0.000000
59.000000	174.488772	10.052851	11.488973	13.164448	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.652236	0.000000
59.000000	183.344855	4.787072	-53.136499	7789.164436	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.652236	0.000000
60.000000	214.700177	9.813497	-78.268626	-72.045433	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.660778	0.000000
60.000000	211.588580	8.138022	10.292205	16.515398	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.660778	0.000000
61.000000	224.274321	9.334790	-8.377376	-7.419962	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.676896	0.000000
61.000000	229.061392	6.941254	-93.826610	7752.064628	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.676896	0.000000
62.000000	249.645802	5.983840	2.632890	7.419962	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.682594	0.000000
62.000000	230.497514	8.856083	0.239354	1.914829	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.682594	0.000000
63.000000	249.406448	5.983840	-77.789919	-80.422809	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.690764	0.000000
63.000000	264.964432	6.941254	-42.126233	7805.440480	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.690764	0.000000
64.000000	262.092189	11.967680	8.856083	12.685741	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.705900	0.000000
64.000000	265.203786	10.770912	-47.392012	7800.892762	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.705900	0.000000
65.000000	275.256637	8.616729	-76.832505	-76.832505	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.710699	0.000000
65.000000	272.623747	7.419962	4.069011	0.718061	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.710699	0.000000
66.000000	276.214051	12.207033	-20.584409	-18.908934	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.721255	0.000000
66.000000	292.250742	9.574144	-93.587256	7758.287822	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.721255	0.000000
67.000000	287.463670	13.164448	-18.908934	-14.600569	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.753352	0.000000
67.000000	293.447510	10.052851	9.095437	11.488973	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.753352	0.000000
68.000000	284.830781	7.419962	-83.534405	-80.662162	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.760369	0.000000
68.000000	298.713289	12.207033	-50.503609	7798.259872	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.760369	0.000000
69.000000	280.283062	10.531558	11.488973	16.754752	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.765224	0.000000
69.000000	289.378499	10.770912	-46.913305	7791.557972	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.765224	0.000000
70.000000	284.112720	7.659315	-81.140869	-82.098284	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.772258	0.000000
70.000000	276.453405	11.967680	8.856083	10.531558	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.772258	0.000000
71.000000	279.804355	10.052851	-19.866349	-15.557984	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.776738	0.000000
71.000000	273.581162	13.882509	-96.459500	7754.218811	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.776738	0.000000
72.000000	253.475459	13.643155	-14.600569	-8.856083	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.783238	0.000000
72.000000	227.864625	8.856083	-4.547718	7839.189338	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.783238	0.000000
73.000000	219.008541	6.462547	-91.672428	-95.262732	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.797251	0.000000
73.000000	210.152458	12.446387	-45.477183	7802.568237	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.797251	0.000000
74.000000	195.312535	6.941254	15.079277	18.430227	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.804270	0.000000
74.000000	162.999800	6.223194	-52.657791	7793.233447	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.804270	0.000000
75.000000	145.526987	8.377376	-77.789919	-75.635737	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.828273	0.000000
75.000000	131.165771	7.419962	6.223194	5.983840	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.828273	0.000000
76.000000	103.161400	9.334790	-15.557984	-18.190873	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.833241	0.000000
76.000000	87.364063	10.770912	-89.518245	7748.953031	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.833241	0.000000
77.000000	76.114444	13.882509	-7.659315	-8.616729	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.839248	0.000000
77.000000	35.184979	12.925094	7.419962	12.446387	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.839248	0.000000
78.000000	22.020531	13.643155	-75.396383	-76.353797	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.843377	0.000000
78.000000	6.223194	9.813497	-46.195244	7796.584397	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.843377	0.000000
79.000000	-15.797337	11.010265	12.207033	14.839923	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.857247	0.000000
79.000000	-19.148288	6.941254	-44.280415	7806.397895	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.857247	0.000000
80.000000	-44.998476	10.531558	-78.747333	-75.635737	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.863272	0.000000
80.000000	-61.274521	6.941254	6.223194	5.026426	-0.064000	0.240000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.863272	0.000000
81.000000	-86.406649	8.138022	-22.259885	-22.738592	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.870603	0.000000
81.000000	-96.698853	7.180608	-102.922047	7748.234971	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.870603	0.000000
82.000000	-115.607787	8.377376	-9.574144	-12.207033	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.886022	0.000000
82.000000	-123.745810	10.052851	0.718061	3.350950	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.886022	0.000000
83.000000	-139.064440	10.292205	-83.295052	-81.380223	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.890609	0.000000
83.000000	-146.723755	6.462547	-50.982316	7795.866336	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.890609	0.000000
84.000000	-170.180408	10.531558	-5.505133	4.547718	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.899555	0.000000
84.000000	-174.249419	7.659315	-57.923571	7788.925082	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.899555	0.000000
85.000000	-172.095236	8.377376	-78.747333	-76.832505	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.917715	0.000000
85.000000	-194.594474	8.377376	-2.632890	7839.189338	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.917715	0.000000
86.000000	-193.637060	6.462547	-23.696006	-27.525664	-0.064000	0.224000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1727757789.922717	0.000000
